Freq.	V(out)
1.21618600064610e+006,2.06027424191588e+001dB,1.78635104536575e+002
1.21898959892460e+006,2.06027307317420e+001dB,1.78631797972460e+002
1.22179966016460e+006,2.06027189903154e+001dB,1.78628484165614e+002
1.22461619926478e+006,2.06027071946313e+001dB,1.78625163098857e+002
1.22743923115814e+006,2.06026953444382e+001dB,1.78621834754155e+002
1.23026877081211e+006,2.06026834394883e+001dB,1.78618499114761e+002
1.23310483322864e+006,2.06026714795269e+001dB,1.78615156162351e+002
1.23594743344424e+006,2.06026594643013e+001dB,1.78611805879416e+002
1.23879658653010e+006,2.06026473935580e+001dB,1.78608448248541e+002
1.24165230759214e+006,2.06026352670414e+001dB,1.78605083251931e+002
1.24451461177111e+006,2.06026230844945e+001dB,1.78601710871764e+002
1.24738351424267e+006,2.06026108456588e+001dB,1.78598331090078e+002
1.25025903021744e+006,2.06025985502763e+001dB,1.78594943889362e+002
1.25314117494114e+006,2.06025861980858e+001dB,1.78591549251488e+002
1.25602996369460e+006,2.06025737888264e+001dB,1.78588147158658e+002
1.25892541179389e+006,2.06025613222359e+001dB,1.78584737593052e+002
1.26182753459039e+006,2.06025487980485e+001dB,1.78581320536229e+002
1.26473634747087e+006,2.06025362160012e+001dB,1.78577895970678e+002
1.26765186585757e+006,2.06025235758261e+001dB,1.78574463877910e+002
1.27057410520826e+006,2.06025108772576e+001dB,1.78571024240366e+002
1.27350308101638e+006,2.06024981200246e+001dB,1.78567577039269e+002
1.27643880881106e+006,2.06024853038585e+001dB,1.78564122256772e+002
1.27938130415724e+006,2.06024724284873e+001dB,1.78560659874528e+002
1.28233058265574e+006,2.06024594936391e+001dB,1.78557189874402e+002
1.28528665994333e+006,2.06024464990397e+001dB,1.78553712237998e+002
1.28824955169285e+006,2.06024334444139e+001dB,1.78550226946892e+002
1.29121927361325e+006,2.06024203294869e+001dB,1.78546733983116e+002
1.29419584144970e+006,2.06024071539789e+001dB,1.78543233327722e+002
1.29717927098367e+006,2.06023939176123e+001dB,1.78539724962452e+002
1.30016957803300e+006,2.06023806201064e+001dB,1.78536208868785e+002
1.30316677845201e+006,2.06023672611800e+001dB,1.78532685028174e+002
1.30617088813155e+006,2.06023538405505e+001dB,1.78529153422051e+002
1.30918192299912e+006,2.06023403579337e+001dB,1.78525614031817e+002
1.31219989901891e+006,2.06023268130447e+001dB,1.78522066838854e+002
1.31522483219195e+006,2.06023132055960e+001dB,1.78518511824276e+002
1.31825673855612e+006,2.06022995352999e+001dB,1.78514948969411e+002
1.32129563418628e+006,2.06022858018666e+001dB,1.78511378255325e+002
1.32434153519437e+006,2.06022720050077e+001dB,1.78507799663773e+002
1.32739445772945e+006,2.06022581444289e+001dB,1.78504213175292e+002
1.33045441797780e+006,2.06022442198364e+001dB,1.78500618770872e+002
1.33352143216303e+006,2.06022302309372e+001dB,1.78497016431951e+002
1.33659551654615e+006,2.06022161774348e+001dB,1.78493406139469e+002
1.33967668742564e+006,2.06022020590327e+001dB,1.78489787874575e+002
1.34276496113757e+006,2.06021878754291e+001dB,1.78486161617441e+002
1.34586035405565e+006,2.06021736263285e+001dB,1.78482527350120e+002
1.34896288259135e+006,2.06021593114236e+001dB,1.78478885052015e+002
1.35207256319398e+006,2.06021449304163e+001dB,1.78475234705128e+002
1.35518941235074e+006,2.06021304829995e+001dB,1.78471576289528e+002
1.35831344658685e+006,2.06021159688687e+001dB,1.78467909786209e+002
1.36144468246565e+006,2.06021013877179e+001dB,1.78464235176141e+002
1.36458313658862e+006,2.06020867392360e+001dB,1.78460552439314e+002
1.36772882559555e+006,2.06020720231153e+001dB,1.78456861556884e+002
1.37088176616455e+006,2.06020572390419e+001dB,1.78453162508787e+002
1.37404197501221e+006,2.06020423867045e+001dB,1.78449455275888e+002
1.37720946889364e+006,2.06020274657895e+001dB,1.78445739838788e+002
1.38038426460258e+006,2.06020124759796e+001dB,1.78442016177583e+002
1.38356637897147e+006,2.06019974169576e+001dB,1.78438284272581e+002
1.38675582887158e+006,2.06019822884075e+001dB,1.78434544104781e+002
1.38995263121304e+006,2.06019670900072e+001dB,1.78430795653961e+002
1.39315680294499e+006,2.06019518214329e+001dB,1.78427038899872e+002
1.39636836105563e+006,2.06019364823665e+001dB,1.78423273823910e+002
1.39958732257231e+006,2.06019210724798e+001dB,1.78419500405296e+002
1.40281370456165e+006,2.06019055914466e+001dB,1.78415718624177e+002
1.40604752412960e+006,2.06018900389417e+001dB,1.78411928461154e+002
1.40928879842156e+006,2.06018744146354e+001dB,1.78408129896082e+002
1.41253754462244e+006,2.06018587181963e+001dB,1.78404322908790e+002
1.41579377995677e+006,2.06018429492918e+001dB,1.78400507479080e+002
1.41905752168878e+006,2.06018271075898e+001dB,1.78396683587205e+002
1.42232878712250e+006,2.06018111927528e+001dB,1.78392851212435e+002
1.42560759360187e+006,2.06017952044465e+001dB,1.78389010335207e+002
1.42889395851078e+006,2.06017791423335e+001dB,1.78385160935451e+002
1.43218789927322e+006,2.06017630060697e+001dB,1.78381302991880e+002
1.43548943335334e+006,2.06017467953166e+001dB,1.78377436484847e+002
1.43879857825552e+006,2.06017305097322e+001dB,1.78373561394202e+002
1.44211535152455e+006,2.06017141489699e+001dB,1.78369677699051e+002
1.44543977074560e+006,2.06016977126847e+001dB,1.78365785379188e+002
1.44877185354444e+006,2.06016812005289e+001dB,1.78361884414141e+002
1.45211161758742e+006,2.06016646121536e+001dB,1.78357974783411e+002
1.45545908058164e+006,2.06016479472049e+001dB,1.78354056465753e+002
1.45881426027502e+006,2.06016312053338e+001dB,1.78350129441328e+002
1.46217717445639e+006,2.06016143861845e+001dB,1.78346193689075e+002
1.46554784095558e+006,2.06015974894008e+001dB,1.78342249188144e+002
1.46892627764354e+006,2.06015805146277e+001dB,1.78338295918373e+002
1.47231250243239e+006,2.06015634615028e+001dB,1.78334333858140e+002
1.47570653327556e+006,2.06015463296671e+001dB,1.78330362986987e+002
1.47910838816788e+006,2.06015291187591e+001dB,1.78326383284189e+002
1.48251808514562e+006,2.06015118284135e+001dB,1.78322394728518e+002
1.48593564228667e+006,2.06014944582656e+001dB,1.78318397299192e+002
1.48936107771058e+006,2.06014770079447e+001dB,1.78314390974448e+002
1.49279440957866e+006,2.06014594770861e+001dB,1.78310375734162e+002
1.49623565609410e+006,2.06014418653161e+001dB,1.78306351556516e+002
1.49968483550204e+006,2.06014241722632e+001dB,1.78302318420612e+002
1.50314196608969e+006,2.06014063975537e+001dB,1.78298276305289e+002
1.50660706618640e+006,2.06013885408110e+001dB,1.78294225189117e+002
1.51008015416381e+006,2.06013706016568e+001dB,1.78290165050637e+002
1.51356124843587e+006,2.06013525797121e+001dB,1.78286095868600e+002
1.51705036745900e+006,2.06013344745967e+001dB,1.78282017621728e+002
1.52054752973215e+006,2.06013162859270e+001dB,1.78277930288475e+002
1.52405275379695e+006,2.06012980133183e+001dB,1.78273833847267e+002
1.52756605823773e+006,2.06012796563839e+001dB,1.78269728276499e+002
1.53108746168169e+006,2.06012612147343e+001dB,1.78265613554300e+002
1.53461698279895e+006,2.06012426879828e+001dB,1.78261489659723e+002
1.53815464030269e+006,2.06012240757365e+001dB,1.78257356570839e+002
1.54170045294921e+006,2.06012053775987e+001dB,1.78253214265208e+002
1.54525443953807e+006,2.06011865931776e+001dB,1.78249062721797e+002
1.54881661891213e+006,2.06011677220750e+001dB,1.78244901918587e+002
1.55238700995773e+006,2.06011487638911e+001dB,1.78240731833528e+002
1.55596563160472e+006,2.06011297182235e+001dB,1.78236552444305e+002
1.55955250282660e+006,2.06011105846742e+001dB,1.78232363730002e+002
1.56314764264060e+006,2.06010913628350e+001dB,1.78228165667765e+002
1.56675107010780e+006,2.06010720522978e+001dB,1.78223958235187e+002
1.57036280433320e+006,2.06010526526575e+001dB,1.78219741410788e+002
1.57398286446586e+006,2.06010331635047e+001dB,1.78215515172577e+002
1.57761126969899e+006,2.06010135844237e+001dB,1.78211279497582e+002
1.58124803927003e+006,2.06009939150030e+001dB,1.78207034363990e+002
1.58489319246076e+006,2.06009741548255e+001dB,1.78202779749246e+002
1.58854674859742e+006,2.06009543034747e+001dB,1.78198515631239e+002
1.59220872705081e+006,2.06009343605288e+001dB,1.78194241987112e+002
1.59587914723637e+006,2.06009143255688e+001dB,1.78189958794935e+002
1.59955802861431e+006,2.06008941981692e+001dB,1.78185666031789e+002
1.60324539068968e+006,2.06008739779039e+001dB,1.78181363674966e+002
1.60694125301251e+006,2.06008536643482e+001dB,1.78177051702442e+002
1.61064563517791e+006,2.06008332570699e+001dB,1.78172730090968e+002
1.61435855682612e+006,2.06008127556384e+001dB,1.78168398817983e+002
1.61808003764270e+006,2.06007921596177e+001dB,1.78164057860177e+002
1.62181009735856e+006,2.06007714685778e+001dB,1.78159707195880e+002
1.62554875575012e+006,2.06007506820767e+001dB,1.78155346801244e+002
1.62929603263935e+006,2.06007297996773e+001dB,1.78150976653821e+002
1.63305194789396e+006,2.06007088209383e+001dB,1.78146596730655e+002
1.63681652142744e+006,2.06006877454151e+001dB,1.78142207008520e+002
1.64058977319917e+006,2.06006665726614e+001dB,1.78137807464160e+002
1.64437172321456e+006,2.06006453022299e+001dB,1.78133398074523e+002
1.64816239152513e+006,2.06006239336728e+001dB,1.78128978816767e+002
1.65196179822864e+006,2.06006024665377e+001dB,1.78124549667542e+002
1.65576996346915e+006,2.06005809003691e+001dB,1.78120110603226e+002
1.65958690743718e+006,2.06005592347121e+001dB,1.78115661600642e+002
1.66341265036979e+006,2.06005374691093e+001dB,1.78111202636584e+002
1.66724721255068e+006,2.06005156031006e+001dB,1.78106733687573e+002
1.67109061431033e+006,2.06004936362226e+001dB,1.78102254729862e+002
1.67494287602606e+006,2.06004715680120e+001dB,1.78097765740147e+002
1.67880401812218e+006,2.06004493980026e+001dB,1.78093266694855e+002
1.68267406107009e+006,2.06004271257247e+001dB,1.78088757570142e+002
1.68655302538836e+006,2.06004047507080e+001dB,1.78084238342370e+002
1.69044093164288e+006,2.06003822724809e+001dB,1.78079708988109e+002
1.69433780044694e+006,2.06003596905667e+001dB,1.78075169483179e+002
1.69824365246136e+006,2.06003370044873e+001dB,1.78070619803607e+002
1.70215850839456e+006,2.06003142137653e+001dB,1.78066059925865e+002
1.70608238900274e+006,2.06002913179185e+001dB,1.78061489825916e+002
1.71001531508990e+006,2.06002683164604e+001dB,1.78056909479212e+002
1.71395730750804e+006,2.06002452089094e+001dB,1.78052318862606e+002
1.71790838715720e+006,2.06002219947748e+001dB,1.78047717951484e+002
1.72186857498562e+006,2.06001986735660e+001dB,1.78043106721679e+002
1.72583789198981e+006,2.06001752447901e+001dB,1.78038485148989e+002
1.72981635921471e+006,2.06001517079511e+001dB,1.78033853208943e+002
1.73380399775374e+006,2.06001280625532e+001dB,1.78029210877512e+002
1.73780082874898e+006,2.06001043080960e+001dB,1.78024558130158e+002
1.74180687339122e+006,2.06000804440767e+001dB,1.78019894942310e+002
1.74582215292011e+006,2.06000564699916e+001dB,1.78015221289602e+002
1.74984668862426e+006,2.06000323853375e+001dB,1.78010537148112e+002
1.75388050184136e+006,2.06000081895989e+001dB,1.78005842491976e+002
1.75792361395829e+006,2.05999838822704e+001dB,1.78001137297683e+002
1.76197604641123e+006,2.05999594628346e+001dB,1.77996421539779e+002
1.76603782068576e+006,2.05999349307765e+001dB,1.77991695193732e+002
1.77010895831702e+006,2.05999102855781e+001dB,1.77986958234737e+002
1.77418948088976e+006,2.05998855267224e+001dB,1.77982210638671e+002
1.77827941003852e+006,2.05998606536792e+001dB,1.77977452379231e+002
1.78237876744768e+006,2.05998356659258e+001dB,1.77972683431987e+002
1.78648757485164e+006,2.05998105629373e+001dB,1.77967903772477e+002
1.79060585403488e+006,2.05997853441789e+001dB,1.77963113374774e+002
1.79473362683212e+006,2.05997600091211e+001dB,1.77958312214345e+002
1.79887091512838e+006,2.05997345572244e+001dB,1.77953500265196e+002
1.80301774085916e+006,2.05997089879559e+001dB,1.77948677502966e+002
1.80717412601051e+006,2.05996833007751e+001dB,1.77943843902306e+002
1.81134009261919e+006,2.05996574951369e+001dB,1.77938999437355e+002
1.81551566277272e+006,2.05996315704936e+001dB,1.77934144082220e+002
1.81970085860957e+006,2.05996055263040e+001dB,1.77929277812641e+002
1.82389570231922e+006,2.05995793620157e+001dB,1.77924400602654e+002
1.82810021614232e+006,2.05995530770712e+001dB,1.77919512425784e+002
1.83231442237079e+006,2.05995266709209e+001dB,1.77914613257431e+002
1.83653834334793e+006,2.05995001430065e+001dB,1.77909703071764e+002
1.84077200146853e+006,2.05994734927669e+001dB,1.77904781842919e+002
1.84501541917905e+006,2.05994467196350e+001dB,1.77899849544283e+002
1.84926861897765e+006,2.05994198230514e+001dB,1.77894906151115e+002
1.85353162341439e+006,2.05993928024478e+001dB,1.77889951637446e+002
1.85780445509127e+006,2.05993656572496e+001dB,1.77884985976556e+002
1.86208713666244e+006,2.05993383868819e+001dB,1.77880009142167e+002
1.86637969083424e+006,2.05993109907758e+001dB,1.77875021109399e+002
1.87068214036537e+006,2.05992834683463e+001dB,1.77870021850948e+002
1.87499450806699e+006,2.05992558190151e+001dB,1.77865011341147e+002
1.87931681680284e+006,2.05992280421987e+001dB,1.77859989553816e+002
1.88364908948937e+006,2.05992001373088e+001dB,1.77854956462261e+002
1.88799134909586e+006,2.05991721037565e+001dB,1.77849912040231e+002
1.89234361864454e+006,2.05991439409497e+001dB,1.77844856261199e+002
1.89670592121071e+006,2.05991156482958e+001dB,1.77839789099080e+002
1.90107827992286e+006,2.05990872251945e+001dB,1.77834710526801e+002
1.90546071796281e+006,2.05990586710471e+001dB,1.77829620517967e+002
1.90985325856580e+006,2.05990299852491e+001dB,1.77824519045668e+002
1.91425592502065e+006,2.05990011671952e+001dB,1.77819406083200e+002
1.91866874066985e+006,2.05989722162784e+001dB,1.77814281604059e+002
1.92309172890972e+006,2.05989431318893e+001dB,1.77809145581706e+002
1.92752491319049e+006,2.05989139134089e+001dB,1.77803997988372e+002
1.93196831701648e+006,2.05988845602198e+001dB,1.77798838796968e+002
1.93642196394616e+006,2.05988550717069e+001dB,1.77793667981322e+002
1.94088587759233e+006,2.05988254472461e+001dB,1.77788485514034e+002
1.94536008162221e+006,2.05987956862089e+001dB,1.77783291367428e+002
1.94984459975760e+006,2.05987657879709e+001dB,1.77778085514983e+002
1.95433945577494e+006,2.05987357518996e+001dB,1.77772867929190e+002
1.95884467350554e+006,2.05987055773610e+001dB,1.77767638582738e+002
1.96336027683559e+006,2.05986752637170e+001dB,1.77762397448043e+002
1.96788628970639e+006,2.05986448103267e+001dB,1.77757144497483e+002
1.97242273611440e+006,2.05986142165492e+001dB,1.77751879703878e+002
1.97696964011140e+006,2.05985834817406e+001dB,1.77746603040007e+002
1.98152702580464e+006,2.05985526052476e+001dB,1.77741314477423e+002
1.98609491735691e+006,2.05985215864206e+001dB,1.77736013988832e+002
1.99067333898673e+006,2.05984904246060e+001dB,1.77730701546664e+002
1.99526231496842e+006,2.05984591191432e+001dB,1.77725377122599e+002
1.99986186963228e+006,2.05984276693727e+001dB,1.77720040688991e+002
2.00447202736470e+006,2.05983960746322e+001dB,1.77714692218158e+002
2.00909281260826e+006,2.05983643342524e+001dB,1.77709331681666e+002
2.01372424986192e+006,2.05983324475637e+001dB,1.77703959051518e+002
2.01836636368109e+006,2.05983004138950e+001dB,1.77698574299920e+002
2.02301917867780e+006,2.05982682325711e+001dB,1.77693177398801e+002
2.02768271952081e+006,2.05982359029093e+001dB,1.77687768319334e+002
2.03235701093575e+006,2.05982034242283e+001dB,1.77682347033372e+002
2.03704207770525e+006,2.05981707958452e+001dB,1.77676913512969e+002
2.04173794466906e+006,2.05981380170656e+001dB,1.77671467728707e+002
2.04644463672420e+006,2.05981050872021e+001dB,1.77666009652800e+002
2.05116217882509e+006,2.05980720055613e+001dB,1.77660539256950e+002
2.05589059598367e+006,2.05980387714426e+001dB,1.77655056512100e+002
2.06062991326952e+006,2.05980053841450e+001dB,1.77649561389634e+002
2.06538015581005e+006,2.05979718429618e+001dB,1.77644053860421e+002
2.07014134879056e+006,2.05979381471903e+001dB,1.77638533896483e+002
2.07491351745443e+006,2.05979042961147e+001dB,1.77633001468132e+002
2.07969668710321e+006,2.05978702890231e+001dB,1.77627456546837e+002
2.08449088309681e+006,2.05978361251993e+001dB,1.77621899103788e+002
2.08929613085355e+006,2.05978018039192e+001dB,1.77616329109419e+002
2.09411245585041e+006,2.05977673244620e+001dB,1.77610746535081e+002
2.09893988362304e+006,2.05977326860958e+001dB,1.77605151350892e+002
2.10377843976599e+006,2.05976978880947e+001dB,1.77599543528363e+002
2.10862814993280e+006,2.05976629297206e+001dB,1.77593923037534e+002
2.11348903983616e+006,2.05976278102397e+001dB,1.77588289849597e+002
2.11836113524801e+006,2.05975925289073e+001dB,1.77582643934515e+002
2.12324446199973e+006,2.05975570849848e+001dB,1.77576985263639e+002
2.12813904598222e+006,2.05975214777166e+001dB,1.77571313806136e+002
2.13304491314608e+006,2.05974857063558e+001dB,1.77565629533040e+002
2.13796208950173e+006,2.05974497701509e+001dB,1.77559932415109e+002
2.14289060111956e+006,2.05974136683365e+001dB,1.77554222421388e+002
2.14783047413003e+006,2.05973774001575e+001dB,1.77548499523031e+002
2.15278173472387e+006,2.05973409648461e+001dB,1.77542763689721e+002
2.15774440915216e+006,2.05973043616331e+001dB,1.77537014891339e+002
2.16271852372652e+006,2.05972675897517e+001dB,1.77531253098679e+002
2.16770410481919e+006,2.05972306484229e+001dB,1.77525478281064e+002
2.17270117886324e+006,2.05971935368624e+001dB,1.77519690407540e+002
2.17770977235265e+006,2.05971562542951e+001dB,1.77513889449018e+002
2.18272991184249e+006,2.05971187999329e+001dB,1.77508075374938e+002
2.18776162394904e+006,2.05970811729816e+001dB,1.77502248154224e+002
2.19280493534994e+006,2.05970433726541e+001dB,1.77496407757427e+002
2.19785987278431e+006,2.05970053981521e+001dB,1.77490554153865e+002
2.20292646305294e+006,2.05969672486692e+001dB,1.77484687312102e+002
2.20800473301838e+006,2.05969289234034e+001dB,1.77478807201850e+002
2.21309470960512e+006,2.05968904215504e+001dB,1.77472913793021e+002
2.21819641979970e+006,2.05968517422965e+001dB,1.77467007054530e+002
2.22330989065088e+006,2.05968128848259e+001dB,1.77461086955492e+002
